Time;Type;Volume;Symbol;Price;Volume;Time;Price;Commission;Swap;Profit
2026.05.26 17:18:14;Buy;0.02;BTCUSD;77517.73;0.02;2026.05.26 17:28:36;77887.07;;;6.36
2026.05.26 17:25:07;Buy;0.01;BTCUSD;77820.21;0.01;2026.05.26 17:28:36;77887.07;;;0.58
2026.05.26 17:25:07;Buy;0.03;BTCUSD;77820.21;0.03;2026.05.26 17:26:37;77819.08;;;-0.03
2026.05.26 16:57:54;Buy;0.2;USTEC;29919.7;0.2;2026.05.26 17:00:07;29933.4;;;2.36
2026.05.26 16:10:52;Sell;0.1;US30;50747.7;0.1;2026.05.26 16:38:22;50731.7;;;1.38
2026.05.26 16:05:09;Sell;0.1;US30;50778.2;0.1;2026.05.26 16:33:39;50680.7;;;8.39
2026.05.26 13:26:53;Buy;0.02;BTCUSD;76970.16;0.02;2026.05.26 13:45:36;77355.91;;;6.63
2026.05.26 13:05:26;Sell;0.01;BTCUSD;76482.58;0.01;2026.05.26 13:36:12;77241.22;;;-6.52
2026.05.26 02:10:38;Buy;0.01;XAUUSD;4579.11;0.01;2026.05.26 13:28:13;4534.57;-0.06;;-38.26
2026.05.26 13:26:53;Buy;0.01;BTCUSD;76970.16;0.01;2026.05.26 13:28:01;77039.31;;;0.59
2026.05.26 10:04:10;Sell;0.1;DE40;25321.3;0.1;2026.05.26 10:32:20;25255.8;;;6.55
2026.05.26 09:25:36;Buy;0.1;DE40;25358.8;0.1;2026.05.26 10:04:30;25313.3;;;-4.55
2026.05.26 01:30:39;Sell;0.01;BTCUSD;77055.65;0.01;2026.05.26 03:54:12;76607.8;;;3.85
2026.05.26 02:10:38;Buy;0.01;XAUUSD;4578.58;0.01;2026.05.26 03:30:41;4551.78;-0.06;;-23.03
2026.05.26 02:10:37;Buy;0.02;XAUUSD;4578.63;0.02;2026.05.26 03:27:10;4548.44;-0.14;;-51.9
2026.05.26 02:10:34;Buy;0.01;XAUUSD;4578.22;0.01;2026.05.26 03:18:55;4545.08;-0.06;;-28.48
2026.05.25 02:07:14;Buy;0.02;XAUUSD;4573.16;0.02;2026.05.26 02:24:12;4573.47;-0.14;-0.93;0.53
2026.05.25 23:42:19;Sell;0.01;BTCUSD;77156.22;0.01;2026.05.26 01:33:00;77081.58;;;0.64
2026.05.25 18:10:56;Buy;0.01;BTCUSD;77799.5;0.01;2026.05.26 01:30:40;77036.79;;-0.37;-6.55
2026.05.25 09:09:06;Buy;0.02;BTCUSD;77484.64;0.02;2026.05.25 23:37:26;77200.96;;;-4.87
2026.05.25 09:09:06;Buy;0.02;BTCUSD;77484.64;0.02;2026.05.25 23:35:38;77219;;;-4.5600000000000005
2026.05.25 09:09:06;Buy;0.02;BTCUSD;77484.64;0.02;2026.05.25 23:35:38;77219;;;-4.5600000000000005
2026.05.25 17:46:39;Buy;0.02;BTCUSD;77615.3;0.02;2026.05.25 22:35:03;77310.81;;;-5.23
2026.05.25 09:08:46;Buy;0.02;BTCUSD;77441.75;0.02;2026.05.25 22:35:03;77311.06;;;-2.24
2026.05.25 18:10:56;Buy;0.03;BTCUSD;77799.5;0.03;2026.05.25 18:49:50;77525.64;;;-7.06
2026.05.25 17:46:39;Buy;0.01;BTCUSD;77615.3;0.01;2026.05.25 18:13:38;77686.09;;;0.61
2026.05.25 17:46:39;Buy;0.02;BTCUSD;77615.3;0.02;2026.05.25 17:48:51;77613.38;;;-0.03
2026.05.25 17:46:39;Buy;0.03;BTCUSD;77615.3;0.03;2026.05.25 17:48:51;77613.38;;;-0.05
2026.05.25 12:33:48;Buy;0.01;BTCUSD;77546.31;0.01;2026.05.25 17:47:00;77620.6;;;0.64
2026.05.25 16:54:52;Buy;0.1;USTEC;29914;0.1;2026.05.25 17:29:23;29864.7;;;-4.23
2026.05.25 12:33:48;Buy;0.02;BTCUSD;77543.16;0.02;2026.05.25 12:52:17;77541.98;;;-0.02
2026.05.25 12:33:48;Buy;0.03;BTCUSD;77546.31;0.03;2026.05.25 12:51:58;77545.89;;;-0.01
2026.05.25 09:08:46;Buy;0.01;BTCUSD;77441.75;0.01;2026.05.25 12:39:06;77479.7;;;0.33
2026.05.25 09:08:46;Buy;0.01;BTCUSD;77441.75;0.01;2026.05.25 12:35:02;77486.65;;;0.39
2026.05.25 10:18:32;Sell;0.1;DE40;25102.6;0.1;2026.05.25 10:24:45;25145.1;;;-4.25
2026.05.25 09:09:06;Buy;0.07;BTCUSD;77484.64;0.07;2026.05.25 09:10:09;77376.18;;;-6.52
2026.05.25 09:08:46;Buy;0.03;BTCUSD;77441.75;0.03;2026.05.25 09:10:00;77433.63;;;-0.21
2026.05.25 09:08:46;Buy;0.02;BTCUSD;77441.75;0.02;2026.05.25 09:10:00;77433.63;;;-0.14
2026.05.25 08:08:33;Buy;0.01;BTCUSD;77374.56;0.01;2026.05.25 09:10:00;77434.36;;;0.52
2026.05.25 08:08:33;Buy;0.02;BTCUSD;77374.56;0.02;2026.05.25 08:38:07;77371.36;;;-0.05
2026.05.25 08:08:33;Buy;0.03;BTCUSD;77374.56;0.03;2026.05.25 08:38:07;77371.36;;;-0.09
2026.05.25 02:02:27;Buy;0.01;XAUUSD;4568.27;0.01;2026.05.25 02:58:54;4568.33;-0.06;;0.05
2026.05.25 02:03:32;Buy;0.01;XAUUSD;4568.5;0.01;2026.05.25 02:58:32;4569.24;-0.06;;0.64
2026.05.25 02:06:04;Buy;0.01;XAUUSD;4568.54;0.01;2026.05.25 02:58:31;4570.06;-0.06;;1.31
2026.05.25 02:06:14;Buy;0.02;XAUUSD;4568.56;0.02;2026.05.25 02:58:31;4569.23;-0.14;;1.15
2026.05.25 02:07:10;Buy;0.01;XAUUSD;4569.04;0.01;2026.05.25 02:57:12;4570.89;-0.06;;1.5899999999999999
2026.05.25 02:07:10;Buy;0.01;XAUUSD;4569.04;0.01;2026.05.25 02:18:49;4574.02;-0.06;;4.28
2026.05.25 02:07:10;Buy;0.01;XAUUSD;4568.92;0.01;2026.05.25 02:09:12;4573;-0.06;;3.5
2026.05.25 02:07:10;Buy;0.01;XAUUSD;4569.04;0.01;2026.05.25 02:09:03;4573.37;-0.06;;3.7199999999999998
2026.05.25 01:43:46;Buy;1.2;US500;7517.2;1.2;2026.05.25 01:43:49;7516.3;;;-0.93
2026.05.24 23:00:01;Buy;0.01;BTCUSD;76699.1;0.01;2026.05.25 01:12:32;76787.26;;;0.76
2026.05.25 01:09:58;Buy;0.01;BTCUSD;76695.77;0.01;2026.05.25 01:10:04;76735.38;;;0.34
2026.05.25 00:36:26;Sell;0.02;BTCUSD;76032.33;0.02;2026.05.25 01:09:59;76816.14;;;-13.48
2026.05.25 00:36:26;Sell;0.01;BTCUSD;76017.41;0.01;2026.05.25 01:09:59;76816.14;;;-6.87
2026.05.25 00:36:26;Sell;0.02;BTCUSD;76017.41;0.02;2026.05.25 01:05:31;76623.98;;;-10.42
2026.05.25 00:35:53;Sell;0.03;BTCUSD;76112.6;0.03;2026.05.25 00:38:00;76137.52;;;-0.64
2026.05.24 17:11:50;Sell;0.01;BTCUSD;76535.04;0.01;2026.05.24 17:13:16;76481.59;;;0.46
2026.05.22 17:52:27;Sell;0.01;BTCUSD;76633.02;0.01;2026.05.22 21:45:59;76036.39;;;5.14
2026.05.22 17:52:27;Sell;0.02;BTCUSD;76633.02;0.02;2026.05.22 21:45:57;76122.33;;;8.79
2026.05.22 17:52:27;Sell;0.02;BTCUSD;76638.21;0.02;2026.05.22 20:30:01;77022.53;;;-6.62
2026.05.22 17:52:27;Sell;0.06;BTCUSD;76633.02;0.06;2026.05.22 18:26:09;76633.54;;;-0.03
2026.05.22 18:00:04;Sell;0.02;BTCUSD;76611.47;0.02;2026.05.22 18:26:05;76620.74;;;-0.16
2026.05.22 18:00:04;Sell;0.07;BTCUSD;76611.47;0.07;2026.05.22 18:02:13;76704.46;;;-5.61
2026.05.22 17:24:16;Sell;0.03;BTCUSD;76675.48;0.03;2026.05.22 18:00:38;76677.84;;;-0.06
2026.05.22 16:37:19;Buy;0.1;USTEC;29593.7;0.1;2026.05.22 17:29:43;29478.3;;;-9.95
2026.05.22 15:59:58;Buy;0.7;US500;7486.1;0.7;2026.05.22 17:19:54;7471;;;-9.12
2026.05.22 14:20:08;Sell;0.01;BTCUSD;77083.47;0.01;2026.05.22 17:08:26;77029.67;;;0.47
2026.05.22 07:00:06;Buy;0.01;BTCUSD;77713.08;0.01;2026.05.22 17:06:11;76960.87;;;-6.49
2026.05.22 06:05:06;Buy;0.01;BTCUSD;77722.56;0.01;2026.05.22 17:06:11;76960.87;;;-6.57
2026.05.22 15:59:54;Buy;1.3;US500;7485.1;1.3;2026.05.22 17:00:04;7484.5;;;-0.67
2026.05.22 15:59:58;Buy;1.1;US500;7486.1;1.1;2026.05.22 17:00:03;7486;;;-0.09
2026.05.22 16:37:19;Buy;0.1;USTEC;29592.8;0.1;2026.05.22 16:49:14;29533.8;;;-5.09
2026.05.22 16:37:19;Buy;0.1;USTEC;29592.2;0.1;2026.05.22 16:42:38;29535.3;;;-4.9
2026.05.22 14:20:08;Sell;0.02;BTCUSD;77083.41;0.02;2026.05.22 15:22:55;77378.63;;;-5.09
2026.05.22 14:19:24;Sell;0.03;BTCUSD;77129.99;0.03;2026.05.22 15:17:35;77405.96;;;-7.14
2026.05.22 10:01:30;Sell;0.01;BTCUSD;77238.28;0.01;2026.05.22 12:08:04;77160.75;;;0.67
2026.05.22 10:00:41;Sell;0.1;DE40;24815.9;0.1;2026.05.22 10:34:12;24745.9;;;7
2026.05.22 10:00:43;Sell;0.1;DE40;24807.9;0.1;2026.05.22 10:27:03;24824.4;;;-1.65
2026.05.22 10:00:49;Sell;0.2;DE40;24802.2;0.2;2026.05.22 10:19:18;24795.9;;;1.26
2026.05.22 09:56:40;Sell;0.03;BTCUSD;77273.9;0.03;2026.05.22 10:05:34;77277.72;;;-0.09
2026.05.22 10:01:30;Sell;0.03;BTCUSD;77239.22;0.03;2026.05.22 10:03:12;77242.55;;;-0.09
2026.05.22 10:01:31;Sell;0.02;BTCUSD;77226.64;0.02;2026.05.22 10:03:03;77227.35;;;-0.01
2026.05.22 07:53:03;;;;;;;;;;
2026.05.21 20:40:20;Buy;0.1;US30;50229.6;0.1;2026.05.22 07:01:02;50475;;-0.97;21.13
2026.05.21 20:40:10;Buy;0.2;US30;50207.9;0.2;2026.05.21 21:04:34;50253.2;;;7.8
2026.05.21 20:41:34;Buy;1.3;US500;7454.6;1.3;2026.05.21 20:41:34;7454.3;;;-0.34
2026.05.21 20:22:16;Buy;0.1;US30;50181.9;0.1;2026.05.21 20:23:34;50058.7;;;-10.61
2026.05.21 16:39:49;Sell;1.3;US500;7393.1;1.3;2026.05.21 16:52:09;7408.4;;;-17.16
2026.05.21 16:31:57;Sell;0.7;US500;7393.9;0.7;2026.05.21 16:52:09;7408.4;;;-8.76
2026.05.21 16:39:49;Sell;0.8;US500;7393.1;0.8;2026.05.21 16:52:09;7408.4;;;-10.56
2026.05.21 16:38:53;Sell;0.03;BTCUSD;76824.11;0.03;2026.05.21 16:45:59;76825.25;;;-0.03
2026.05.21 16:39:02;Sell;0.02;BTCUSD;76775.49;0.02;2026.05.21 16:45:25;76799.86;;;-0.42
2026.05.21 16:39:02;Sell;0.01;BTCUSD;76783.32;0.01;2026.05.21 16:45:00;76738.86;;;0.38
2026.05.21 13:26:58;Sell;0.01;BTCUSD;77089.88;0.01;2026.05.21 16:41:39;76898.45;;;1.65
2026.05.21 16:24:12;Sell;0.1;USTEC;29091.2;0.1;2026.05.21 16:30:04;29145.6;;;-4.6899999999999995
2026.05.21 13:25:35;Sell;0.02;BTCUSD;77417.97;0.02;2026.05.21 15:31:32;77092.06;;;5.62
2026.05.21 13:25:35;Sell;0.01;BTCUSD;77416.78;0.01;2026.05.21 13:27:05;77182.83;;;2.02
2026.05.21 11:08:25;Buy;0.01;BTCUSD;78072.29;0.01;2026.05.21 13:25:51;77313.23;;;-6.53
2026.05.21 11:08:41;Buy;0.01;BTCUSD;78101.87;0.01;2026.05.21 13:25:51;77332.74;;;-6.62
2026.05.21 07:06:19;Buy;0.01;BTCUSD;78083.65;0.01;2026.05.21 13:25:51;77332.74;;;-6.47
2026.05.21 11:08:41;Buy;0.02;BTCUSD;78101.87;0.02;2026.05.21 13:25:48;77356.88;;;-12.83
2026.05.21 13:14:40;Buy;0.1;US30;50183.5;0.1;2026.05.21 13:25:41;50051.8;;;-11.34
2026.05.21 13:14:40;Buy;0.1;US30;50183.5;0.1;2026.05.21 13:25:41;50052.8;;;-11.25
2026.05.21 11:08:34;Buy;0.02;BTCUSD;78081.02;0.02;2026.05.21 13:25:14;77506.85;;;-9.88
2026.05.21 11:08:41;Buy;0.02;BTCUSD;78123.91;0.02;2026.05.21 12:39:19;77600.51;;;-9
2026.05.21 11:08:41;Buy;0.03;BTCUSD;78103.06;0.03;2026.05.21 12:39:00;77669.63;;;-11.18
2026.05.21 10:17:15;Sell;0.1;DE40;24642.2;0.1;2026.05.21 10:41:46;24676.2;;;-3.4
2026.05.21 10:26:14;Sell;0.1;DE40;24634.7;0.1;2026.05.21 10:41:40;24672.2;;;-3.75
2026.05.21 10:26:32;Sell;0.2;DE40;24632.7;0.2;2026.05.21 10:35:27;24645.2;;;-2.5
2026.05.21 07:56:03;Buy;0.1;USTEC;29322.9;0.1;2026.05.21 10:08:39;29166.9;;;-13.43
2026.05.21 07:56:03;Buy;0.1;USTEC;29322.9;0.1;2026.05.21 10:02:54;29177.7;;;-12.5
2026.05.21 03:49:13;Buy;0.02;BTCUSD;77806.67;0.02;2026.05.21 09:47:41;77539.58;;;-4.6
2026.05.21 07:06:05;Buy;0.02;BTCUSD;78081.37;0.02;2026.05.21 09:03:56;77777.26;;;-5.23
2026.05.21 03:46:09;Buy;0.02;BTCUSD;77763.95;0.02;2026.05.21 08:48:53;77618.83;;;-2.5
2026.05.21 07:06:13;Buy;0.03;BTCUSD;78083.1;0.03;2026.05.21 08:48:38;77665.58;;;-10.78
2026.05.21 03:46:09;Buy;0.02;BTCUSD;77759.53;0.02;2026.05.21 04:26:04;77759.31;;;0
2026.05.21 03:46:09;Buy;0.03;BTCUSD;77763.95;0.03;2026.05.21 04:25:46;77763.33;;;-0.02
2026.05.21 03:30:03;Buy;0.02;BTCUSD;77661.68;0.02;2026.05.21 04:16:22;78020.82;;;6.17
2026.05.21 03:34:18;Buy;0.01;BTCUSD;77666.53;0.01;2026.05.21 03:51:50;77815.01;;;1.27
2026.05.21 03:46:10;Buy;0.07;BTCUSD;77787.4;0.07;2026.05.21 03:51:50;77815.01;;;1.6600000000000001
2026.05.21 03:46:09;Buy;0.01;BTCUSD;77763.95;0.01;2026.05.21 03:51:50;77832.14;;;0.58
2026.05.20 18:15:41;Buy;0.01;BTCUSD;77657.37;0.01;2026.05.21 03:47:19;77730.76;;-0.37;0.63
2026.05.20 18:15:44;Buy;0.01;BTCUSD;77741.38;0.01;2026.05.20 19:29:00;76999.82;;;-6.38
2026.05.20 18:15:44;Buy;0.02;BTCUSD;77735.59;0.02;2026.05.20 19:28:32;76975.44;;;-13.08
2026.05.20 18:15:41;Buy;0.02;BTCUSD;77657.37;0.02;2026.05.20 18:46:02;77430.78;;;-3.9
2026.05.20 18:15:41;Buy;0.03;BTCUSD;77657.37;0.03;2026.05.20 18:41:37;77369.1;;;-7.44
2026.05.20 18:15:44;Buy;0.03;BTCUSD;77741.38;0.03;2026.05.20 18:28:40;77480.47;;;-6.73
2026.05.20 18:15:48;Buy;1.3;US500;7432.4;1.3;2026.05.20 18:15:58;7426.5;;;-6.59
2026.05.20 18:15:36;Buy;1.3;US500;7418.8;1.3;2026.05.20 18:15:37;7423.5;;;5.26
2026.05.20 17:55:48;Buy;1.3;US500;7411.1;1.3;2026.05.20 17:55:49;7410.8;;;-0.34
2026.05.20 16:32:48;Sell;0.1;US30;49326.6;0.1;2026.05.20 17:16:50;49549.5;;;-19.2
2026.05.20 16:32:48;Sell;0.1;US30;49326.6;0.1;2026.05.20 17:16:50;49549.5;;;-19.2
2026.05.20 16:46:47;Buy;0.1;USTEC;29099.9;0.1;2026.05.20 17:11:42;28952.5;;;-12.72
2026.05.20 16:46:47;Buy;0.1;USTEC;29098;0.1;2026.05.20 16:57:38;29012.7;;;-7.36
2026.05.20 16:32:36;Sell;0.7;US500;7370.5;0.7;2026.05.20 16:46:09;7385.5;;;-9.06
2026.05.20 16:32:37;Sell;1.3;US500;7370.4;1.3;2026.05.20 16:46:08;7385.3;;;-16.7
2026.05.20 16:32:37;Sell;0.9;US500;7370.4;0.9;2026.05.20 16:46:08;7385.3;;;-11.56
2026.05.20 16:36:02;Sell;0.1;USTEC;28960;0.1;2026.05.20 16:40:42;29010.1;;;-4.32
2026.05.20 10:00:00;Buy;0.02;BTCUSD;77333.54;0.02;2026.05.20 16:33:47;77099.53;;;-4.04
2026.05.20 09:51:59;Buy;0.02;BTCUSD;77333.23;0.02;2026.05.20 16:33:47;77099.53;;;-4.03
2026.05.20 11:38:56;Buy;0.1;USTEC;29030.8;0.1;2026.05.20 13:18:28;29034.1;;;0.28
2026.05.20 08:09:46;Buy;0.03;BTCUSD;76989.86;0.03;2026.05.20 11:40:23;77471.8;;;12.48
2026.05.20 10:00:01;Buy;0.01;BTCUSD;77340.99;0.01;2026.05.20 11:40:13;77404.97;;;0.55
2026.05.20 09:53:22;Buy;0.01;BTCUSD;77345.94;0.01;2026.05.20 11:40:13;77421.41;;;0.65
2026.05.20 10:08:27;Buy;0.1;DE40;24375.2;0.1;2026.05.20 10:53:30;24343.4;;;-3.18
2026.05.20 10:08:26;Buy;0.1;DE40;24376.2;0.1;2026.05.20 10:53:13;24346.9;;;-2.93
2026.05.20 10:08:26;Buy;0.2;DE40;24376.2;0.2;2026.05.20 10:36:17;24375.9;;;-0.06
2026.05.20 09:53:13;Buy;0.02;BTCUSD;77337;0.02;2026.05.20 10:25:06;77326.76;;;-0.17
2026.05.20 10:00:00;Buy;0.02;BTCUSD;77338.89;0.02;2026.05.20 10:25:06;77327.5;;;-0.2
2026.05.20 09:19:34;Buy;0.01;BTCUSD;77240.22;0.01;2026.05.20 10:13:01;77312.36;;;0.62
2026.05.20 08:09:46;Buy;0.02;BTCUSD;76989.86;0.02;2026.05.20 10:03:17;77258.5;;;4.63
2026.05.20 08:32:58;Buy;0.01;BTCUSD;77229.13;0.01;2026.05.20 09:53:19;77295.81;;;0.58
2026.05.20 08:32:54;Buy;0.02;BTCUSD;77226.24;0.02;2026.05.20 09:25:25;77223.95;;;-0.04
2026.05.20 08:32:58;Buy;0.03;BTCUSD;77228.85;0.03;2026.05.20 09:25:24;77225.34;;;-0.09
2026.05.20 09:19:34;Buy;0.02;BTCUSD;77240.2;0.02;2026.05.20 09:25:06;77232.09;;;-0.14
2026.05.20 09:19:34;Buy;0.03;BTCUSD;77240.22;0.03;2026.05.20 09:25:06;77232.09;;;-0.21
2026.05.20 08:09:46;Buy;0.01;BTCUSD;76986.82;0.01;2026.05.20 08:12:09;77091.91;;;0.91
2026.05.19 16:31:22;Sell;0.01;XAUUSD;4478.19;0.01;2026.05.20 04:50:21;4478.45;-0.06;0.41;-0.22
2026.05.19 17:48:25;Sell;0.01;BTCUSD;76060.04;0.01;2026.05.19 19:52:05;76814.53;;;-6.5
2026.05.19 17:48:12;Sell;0.4;US500;7334;0.4;2026.05.19 17:48:12;7334.5;;;-0.17
2026.05.19 17:07:41;Sell;0.1;USTEC;28699.5;0.1;2026.05.19 17:31:43;28667.3;;;2.7800000000000002
2026.05.19 16:32:13;Sell;0.03;AUDUSD;0.71006;0.03;2026.05.19 17:28:50;0.70884;-0.2;;3.16
2026.05.19 17:18:05;Sell;0.03;BTCUSD;76447.61;0.03;2026.05.19 17:27:56;76461.07;;;-0.34
2026.05.19 17:14:08;Sell;0.1;USTEC;28644.1;0.1;2026.05.19 17:27:38;28641.3;;;0.24
2026.05.19 17:19:16;Sell;0.02;BTCUSD;76392.63;0.02;2026.05.19 17:23:29;76397.64;;;-0.09
2026.05.19 17:19:16;Sell;0.01;BTCUSD;76391.06;0.01;2026.05.19 17:22:05;76318.63;;;0.62
2026.05.19 17:21:41;Sell;1.3;US500;7336.2;1.3;2026.05.19 17:21:41;7336.5;;;-0.34
2026.05.19 17:21:24;Sell;0.3;US500;7338.5;0.3;2026.05.19 17:21:24;7338.8;;;-0.08
2026.05.19 16:31:22;Sell;0.01;XAUUSD;4473.26;0.01;2026.05.19 17:20:33;4490.35;-0.06;;-14.73
2026.05.19 16:31:22;Sell;0.02;XAUUSD;4478.19;0.02;2026.05.19 16:55:00;4504.69;-0.14;;-45.64
2026.05.19 16:20:59;Sell;0.8;US500;7360.5;0.8;2026.05.19 16:54:38;7375.2;;;-10.13
2026.05.19 16:20:59;Sell;0.7;US500;7360.6;0.7;2026.05.19 16:54:38;7374.9;;;-8.62
2026.05.19 16:31:22;Sell;0.01;XAUUSD;4478.19;0.01;2026.05.19 16:53:00;4495.84;-0.06;;-15.2
2026.05.19 16:32:15;Buy;0.1;USTEC;28870.4;0.1;2026.05.19 16:46:08;28803.4;;;-5.77
2026.05.19 16:35:20;Sell;1.1;US500;7357.1;1.1;2026.05.19 16:37:11;7372.4;;;-14.5
2026.05.19 16:31:22;Sell;0.01;XAUUSD;4478.19;0.01;2026.05.19 16:32:49;4477.64;-0.06;;0.47
2026.05.19 16:31:22;Sell;0.02;XAUUSD;4478.19;0.02;2026.05.19 16:32:49;4477.64;-0.14;;0.95
2026.05.19 16:20:54;Sell;0.1;USTEC;28718.2;0.1;2026.05.19 16:32:15;28870.8;;;-13.15
2026.05.19 16:31:22;Sell;0.01;XAUUSD;4478.19;0.01;2026.05.19 16:31:49;4465.05;-0.06;;11.32
2026.05.19 16:31:22;Sell;0.02;XAUUSD;4478.19;0.02;2026.05.19 16:31:44;4466.69;-0.14;;19.82
2026.05.19 16:31:22;Sell;0.01;XAUUSD;4478.19;0.01;2026.05.19 16:31:39;4467.34;-0.06;;9.35
2026.05.19 16:31:22;Sell;0.01;XAUUSD;4478.19;0.01;2026.05.19 16:31:26;4468.52;-0.06;;8.33
2026.05.19 16:31:22;Sell;0.01;XAUUSD;4478.19;0.01;2026.05.19 16:31:24;4472.21;-0.06;;5.15
2026.04.29 21:11:24;Sell;0.03;AUDUSD;0.71097;0.03;2026.05.19 11:13:28;0.71171;-0.2;-2.29;-1.9100000000000001
2026.05.19 10:00:20;Buy;0.1;DE40;24371;0.1;2026.05.19 10:38:19;24531.5;;;16.05
2026.05.19 10:00:20;Buy;0.2;DE40;24369;0.2;2026.05.19 10:37:35;24522;;;30.6
2026.05.19 09:26:02;Buy;0.2;DE40;24341.5;0.2;2026.05.19 10:05:07;24401;;;11.9
2026.05.18 17:17:58;Sell;0.02;BTCUSD;76507.88;0.02;2026.05.18 22:01:52;76674.37;;;-2.86
2026.05.18 19:26:57;Sell;0.1;USTEC;28814.4;0.1;2026.05.18 19:32:35;28808.5;;;0.51
2026.05.18 17:17:58;Sell;0.02;BTCUSD;76541.33;0.02;2026.05.18 19:11:20;76524.77;;;0.28
2026.05.18 17:17:58;Sell;0.01;BTCUSD;76507.88;0.01;2026.05.18 17:37:18;76330.61;;;1.52
2026.05.18 17:17:58;Sell;0.03;BTCUSD;76536.28;0.03;2026.05.18 17:18:48;76538.71;;;-0.06
2026.05.18 17:17:57;Sell;0.01;BTCUSD;76585.46;0.01;2026.05.18 17:18:25;76516.48;;;0.59
2026.05.18 17:17:59;Sell;0.02;BTCUSD;76477.11;0.02;2026.05.18 17:18:03;76478.9;;;-0.03
2026.05.18 14:39:59;Buy;0.02;BTCUSD;77130.8;0.02;2026.05.18 15:26:06;77402.12;;;4.66
2026.05.18 09:10:19;Sell;0.01;BTCUSD;76626.39;0.01;2026.05.18 15:01:10;77408.4;;;-6.72
2026.05.18 05:53:21;Sell;0.01;BTCUSD;76642.27;0.01;2026.05.18 15:01:10;77408.4;;;-6.58
2026.05.18 14:39:59;Buy;0.01;BTCUSD;77130.8;0.01;2026.05.18 14:42:12;77236.32;;;0.91
2026.05.18 02:40:19;Sell;0.1;US30;49333.8;0.1;2026.05.18 14:39:58;49355;;;-1.8199999999999998
2026.05.18 09:10:19;Sell;0.02;BTCUSD;76609.33;0.02;2026.05.18 10:42:36;76913.13;;;-5.22
2026.05.18 10:00:00;Buy;0.1;DE40;23768.4;0.1;2026.05.18 10:41:34;23829.9;;;6.15
2026.05.18 03:33:58;Sell;0.01;XAUUSD;4502.45;0.01;2026.05.18 10:30:13;4555.73;-0.06;;-45.78
2026.05.18 03:33:58;Sell;0.01;XAUUSD;4501.43;0.01;2026.05.18 10:30:13;4555.73;-0.06;;-46.66
2026.05.18 09:07:59;Sell;0.03;BTCUSD;76636.95;0.03;2026.05.18 10:10:02;76904.09;;;-6.89
2026.05.18 09:30:23;Sell;0.1;DE40;23671.4;0.1;2026.05.18 09:44:50;23710.4;;;-3.9
2026.05.18 09:30:32;Sell;0.2;DE40;23665.1;0.2;2026.05.18 09:40:13;23681.4;;;-3.26
2026.05.18 09:20:05;Sell;0.1;DE40;23703.4;0.1;2026.05.18 09:31:45;23649.9;;;5.35
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4498.56;0.01;2026.05.18 08:30:14;4551.8;-0.06;;-45.81
2026.05.18 03:10:17;Sell;0.2;US30;49274.8;0.2;2026.05.18 08:09:21;49164;;;19.07
2026.05.18 05:52:31;Sell;0.03;BTCUSD;76680.04;0.03;2026.05.18 07:18:19;76919.91;;;-6.19
2026.05.18 02:40:19;Sell;0.1;US30;49333.8;0.1;2026.05.18 05:48:15;49116.5;;;18.71
2026.05.18 02:40:19;Sell;0.1;US30;49334.8;0.1;2026.05.18 05:48:15;49116.5;;;18.79
2026.05.18 03:33:57;Sell;0.01;XAUUSD;4505.72;0.01;2026.05.18 05:14:17;4538.43;-0.06;;-28.16
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4498.33;0.01;2026.05.18 04:51:22;4530.98;-0.06;;-28.1
2026.05.18 03:33:58;Sell;0.01;XAUUSD;4501.95;0.01;2026.05.18 04:47:14;4520.5;-0.06;;-15.97
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4498.3;0.01;2026.05.18 04:03:12;4489.92;-0.06;;7.22
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4498.33;0.01;2026.05.18 03:59:48;4516.7;-0.06;;-15.82
2026.05.18 03:33:57;Sell;0.01;XAUUSD;4505.68;0.01;2026.05.18 03:59:47;4516.48;-0.06;;-9.3
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4498.56;0.01;2026.05.18 03:59:40;4515.35;-0.06;;-14.46
2026.05.18 03:33:59;Sell;0.02;XAUUSD;4498.3;0.02;2026.05.18 03:59:40;4514.62;-0.14;;-28.11
2026.05.18 03:33:57;Sell;0.01;XAUUSD;4505.13;0.01;2026.05.18 03:59:40;4514.62;-0.06;;-8.17
2026.05.15 16:45:17;Sell;0.01;XAUUSD;4515.86;0.01;2026.05.18 03:59:38;4513.84;-0.06;0.4;1.74
2026.05.18 03:29:26;Sell;0.01;XAUUSD;4515.11;0.01;2026.05.18 03:59:38;4513.84;-0.06;;1.09
2026.05.18 03:33:59;Sell;0.02;XAUUSD;4498.56;0.02;2026.05.18 03:59:37;4513.58;-0.14;;-25.87
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4498.33;0.01;2026.05.18 03:59:37;4513.56;-0.06;;-13.12
2026.05.18 03:33:57;Sell;0.01;XAUUSD;4505.64;0.01;2026.05.18 03:59:11;4512.68;-0.06;;-6.06
2026.05.18 03:33:57;Sell;0.01;XAUUSD;4503.86;0.01;2026.05.18 03:59:00;4508.5;-0.06;;-4
